2023-04-24 16:10:17.836 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
2023-04-24 18:09:50.105 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-24 18:09:50.105 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-24 18:09:50.182 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-24 18:09:50.182 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-24 18:09:50.182 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59800 millis
2023-04-24 18:10:49.982 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-24 18:10:49.982 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-24 18:10:50.061 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-24 18:10:50.062 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-24 18:10:50.063 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-24 18:10:50.062(Timestamp), 2023-04-24 18:10:50.062(Timestamp), 2023-04-24 18:10:50.062(Timestamp), 3(Integer), 0(Integer)
2023-04-24 18:10:50.102 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-24 18:10:50.103 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-24 18:10:50.103 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-24 18:10:50.180 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-24 18:10:50.180 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-24 18:10:50.180 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59802 millis
2023-04-24 18:11:49.982 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-24 18:11:49.982 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-24 18:11:50.059 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-24 18:11:50.059 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-24 18:11:50.060 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-24 18:11:50.059(Timestamp), 2023-04-24 18:11:50.059(Timestamp), 2023-04-24 18:11:50.059(Timestamp), 3(Integer), 0(Integer)
2023-04-24 18:11:50.101 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-24 18:11:50.101 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-24 18:11:50.101 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-24 18:11:50.177 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-24 18:11:50.177 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-24 18:11:50.177 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59805 millis
2023-04-24 18:12:49.982 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-24 18:12:49.982 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-24 18:12:50.059 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-24 18:12:50.060 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-24 18:12:50.060 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-24 18:12:50.059(Timestamp), 2023-04-24 18:12:50.059(Timestamp), 2023-04-24 18:12:50.059(Timestamp), 3(Integer), 0(Integer)
2023-04-24 18:12:50.099 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-24 18:12:50.099 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-24 18:12:50.099 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-24 18:12:50.175 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-24 18:12:50.175 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-24 18:12:50.175 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59807 millis
2023-04-24 18:13:03.238 INFO  --- [LoggerUtils.java:60][nacos-grpc-client-executor-73] - [4c8877e0-ceb7-4b8b-907a-f42cc5823384] Receive server push request, request = NotifySubscriberRequest, requestId = 8425
2023-04-24 18:13:03.240 INFO  --- [LoggerUtils.java:60][nacos-grpc-client-executor-73] - [4c8877e0-ceb7-4b8b-907a-f42cc5823384] Ack server push request, request = NotifySubscriberRequest, requestId = 8425
2023-04-24 18:13:31.492 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /auth/token get sessionId from super get getSessionId 09fbdb3a-3422-4182-b628-525760bad0b5
2023-04-24 18:13:32.082 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-1] - ==>  Preparing: SELECT a.id AS "id", a.company_id AS "company.id", IFNULL(company.name,'') AS "company.name", IFNULL(company.code,'') AS "company.code", IFNULL(company.full_name,'') AS "company.fullName", IFNULL(company.ids,'') AS "company.ids", a.department_id AS "department.id", IFNULL(department.name,'') AS "department.name", IFNULL(department.code,'') AS "department.code", IFNULL(department.ids,'') AS "department.ids", a.name AS "name", a.login_name AS "loginName", a.login_password AS "loginPassword", a.is_locked AS "isLocked", a.phone AS "phone", a.email AS "email", a.remarks AS "remarks", a.create_by AS "createBy", a.create_date AS "createDate", a.update_by AS "updateBy", a.update_date AS "updateDate", a.del_flag AS "delFlag" FROM sys_user a LEFT JOIN org_company company ON company.id = a.company_id LEFT JOIN org_department department ON department.id = a.department_id WHERE 1=1 AND a.id > 0 AND a.del_flag = ? AND a.login_name = ? ORDER BY a.id ASC
2023-04-24 18:13:32.083 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-1] - ==> Parameters: 0(String), lxl(String)
2023-04-24 18:13:32.128 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-1] - <==      Total: 1
2023-04-24 18:13:32.362 INFO  --- [LoggerUtils.java:60][nacos-grpc-client-executor-79] - [4c8877e0-ceb7-4b8b-907a-f42cc5823384] Receive server push request, request = NotifySubscriberRequest, requestId = 8426
2023-04-24 18:13:32.362 INFO  --- [LoggerUtils.java:60][nacos-grpc-client-executor-79] - [4c8877e0-ceb7-4b8b-907a-f42cc5823384] Ack server push request, request = NotifySubscriberRequest, requestId = 8426
2023-04-24 18:13:32.554 INFO  --- [AsyncExecutionAspectSupport.java:243][http-nio-5000-exec-1] - More than one TaskExecutor bean found within the context, and none is named 'taskExecutor'. Mark one of them as primary or name it 'taskExecutor' (possibly as an alias) in order to use it for async processing: [camundaTaskExecutor, taskScheduler]
2023-04-24 18:13:32.572 DEBUG --- [LogAccessor.java:191][SimpleAsyncTaskExecutor-1] - com.alibaba.cloud.stream.binder.rocketmq.integration.outbound.RocketMQProducerMessageHandler@2c29342a received message: GenericMessage [payload=byte[718], headers={contentType=application/json, id=f0ecdc3c-1f9e-40b7-4fc1-2dfb08e48905, timestamp=1682331212572}]
2023-04-24 18:13:32.576 DEBUG --- [RocketMQProducerMessageHandler.java:182][SimpleAsyncTaskExecutor-1] - send message ->Message{topic='TOPIC-ACTION-LOG-cloud-eb-oec-application-fm-dev', flag=0, properties={id=59671de7-4004-5166-6ddf-86d84dfc323e, WAIT=true, contentType=application/json, timestamp=1682331212574}, body=[123, 34, 105, 100, 34, 58, 34, 54, 57, 50, 98, 98, 48, 97, 52, 45, 57, 98, 48, 56, 45, 52, 56, 102, 101, 45, 57, 99, 98, 55, 45, 101, 99, 48, 51, 56, 50, 50, 100, 52, 99, 52, 100, 34, 44, 34, 109, 101, 115, 115, 97, 103, 101, 34, 58, 34, 123, 92, 34, 97, 99, 116, 105, 111, 110, 82, 101, 99, 121, 99, 108, 101, 76, 105, 115, 116, 92, 34, 58, 91, 93, 44, 92, 34, 97, 99, 116, 105, 111, 110, 84, 121, 112, 101, 92, 34, 58, 123, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 72, 97, 115, 68, 101, 108, 70, 108, 97, 103, 92, 34, 58, 116, 114, 117, 101, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 73, 100, 92, 34, 58, 92, 34, 49, 50, 57, 48, 56, 54, 55, 57, 56, 53, 55, 55, 52, 57, 49, 57, 55, 49, 51, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 78, 97, 109, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 100, 105, 99, 116, 95, 105, 116, 101, 109, 92, 34, 44, 92, 34, 100, 101, 108, 70, 108, 97, 103, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 118, 97, 108, 117, 101, 92, 34, 58, 92, 34, 108, 111, 103, 105, 110, 92, 34, 125, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 72, 97, 115, 68, 101, 108, 70, 108, 97, 103, 92, 34, 58, 116, 114, 117, 101, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 73, 100, 92, 34, 58, 92, 34, 49, 50, 50, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 53, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 78, 97, 109, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 97, 99, 116, 105, 111, 110, 92, 34, 44, 92, 34, 99, 114, 101, 97, 116, 101, 66, 121, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 40, 108, 120, 108, 41, 92, 34, 44, 92, 34, 99, 114, 101, 97, 116, 101, 68, 97, 116, 101, 92, 34, 58, 92, 34, 50, 48, 50, 51, 45, 48, 52, 45, 50, 52, 32, 49, 56, 58, 49, 51, 58, 51, 50, 92, 34, 44, 92, 34, 100, 101, 108, 70, 108, 97, 103, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 105, 100, 92, 34, 58, 92, 34, 49, 52, 57, 50, 56, 56, 51, 48, 57, 53, 51, 57, 53, 48, 55, 52, 48, 52, 56, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 73, 100, 92, 34, 58, 92, 34, 49, 52, 54, 55, 53, 53, 55, 50, 48, 50, 50, 53, 53, 52, 51, 55, 57, 53, 49, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 78, 97, 109, 101, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 84, 121, 112, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 117, 115, 101, 114, 92, 34, 44, 92, 34, 115, 116, 97, 116, 117, 115, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 117, 112, 100, 97, 116, 101, 66, 121, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 40, 108, 120, 108, 41, 92, 34, 44, 92, 34, 117, 112, 100, 97, 116, 101, 68, 97, 116, 101, 92, 34, 58, 92, 34, 50, 48, 50, 51, 45, 48, 52, 45, 50, 52, 32, 49, 56, 58, 49, 51, 58, 51, 50, 92, 34, 125, 34, 125], transactionId='null'}
2023-04-24 18:13:34.595 DEBUG --- [RocketMQProducerMessageHandler.java:188][SimpleAsyncTaskExecutor-1] - the message has sent,message=Message{topic='TOPIC-ACTION-LOG-cloud-eb-oec-application-fm-dev', flag=0, properties={id=59671de7-4004-5166-6ddf-86d84dfc323e, UNIQ_KEY=7F0000013B7018B4AAC27A5B702E0000, WAIT=true, contentType=application/json, timestamp=1682331212574}, body=[123, 34, 105, 100, 34, 58, 34, 54, 57, 50, 98, 98, 48, 97, 52, 45, 57, 98, 48, 56, 45, 52, 56, 102, 101, 45, 57, 99, 98, 55, 45, 101, 99, 48, 51, 56, 50, 50, 100, 52, 99, 52, 100, 34, 44, 34, 109, 101, 115, 115, 97, 103, 101, 34, 58, 34, 123, 92, 34, 97, 99, 116, 105, 111, 110, 82, 101, 99, 121, 99, 108, 101, 76, 105, 115, 116, 92, 34, 58, 91, 93, 44, 92, 34, 97, 99, 116, 105, 111, 110, 84, 121, 112, 101, 92, 34, 58, 123, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 72, 97, 115, 68, 101, 108, 70, 108, 97, 103, 92, 34, 58, 116, 114, 117, 101, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 73, 100, 92, 34, 58, 92, 34, 49, 50, 57, 48, 56, 54, 55, 57, 56, 53, 55, 55, 52, 57, 49, 57, 55, 49, 51, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 78, 97, 109, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 100, 105, 99, 116, 95, 105, 116, 101, 109, 92, 34, 44, 92, 34, 100, 101, 108, 70, 108, 97, 103, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 118, 97, 108, 117, 101, 92, 34, 58, 92, 34, 108, 111, 103, 105, 110, 92, 34, 125, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 72, 97, 115, 68, 101, 108, 70, 108, 97, 103, 92, 34, 58, 116, 114, 117, 101, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 73, 100, 92, 34, 58, 92, 34, 49, 50, 50, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 53, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 78, 97, 109, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 97, 99, 116, 105, 111, 110, 92, 34, 44, 92, 34, 99, 114, 101, 97, 116, 101, 66, 121, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 40, 108, 120, 108, 41, 92, 34, 44, 92, 34, 99, 114, 101, 97, 116, 101, 68, 97, 116, 101, 92, 34, 58, 92, 34, 50, 48, 50, 51, 45, 48, 52, 45, 50, 52, 32, 49, 56, 58, 49, 51, 58, 51, 50, 92, 34, 44, 92, 34, 100, 101, 108, 70, 108, 97, 103, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 105, 100, 92, 34, 58, 92, 34, 49, 52, 57, 50, 56, 56, 51, 48, 57, 53, 51, 57, 53, 48, 55, 52, 48, 52, 56, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 73, 100, 92, 34, 58, 92, 34, 49, 52, 54, 55, 53, 53, 55, 50, 48, 50, 50, 53, 53, 52, 51, 55, 57, 53, 49, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 78, 97, 109, 101, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 84, 121, 112, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 117, 115, 101, 114, 92, 34, 44, 92, 34, 115, 116, 97, 116, 117, 115, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 117, 112, 100, 97, 116, 101, 66, 121, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 40, 108, 120, 108, 41, 92, 34, 44, 92, 34, 117, 112, 100, 97, 116, 101, 68, 97, 116, 101, 92, 34, 58, 92, 34, 50, 48, 50, 51, 45, 48, 52, 45, 50, 52, 32, 49, 56, 58, 49, 51, 58, 51, 50, 92, 34, 125, 34, 125], transactionId='null'},sendResult=SendResult [sendStatus=SEND_OK, msgId=7F0000013B7018B4AAC27A5B702E0000, offsetMsgId=3DACB33800002A9F0000000000519442, messageQueue=MessageQueue [topic=TOPIC-ACTION-LOG-cloud-eb-oec-application-fm-dev, brokerName=broker-a, queueId=0], queueOffset=234]
2023-04-24 18:13:34.596 INFO  --- [MqProduce.java:34][SimpleAsyncTaskExecutor-1] - 消息发送成功: ==>> 
唯一标识: 692bb0a4-9b08-48fe-9cb7-ec03822d4c4d 
消息内容{"actionRecycleList":[],"actionType":{"busTableComments":"","busTableHasDelFlag":true,"busTableId":"1290867985774919713","busTableName":"sys_dict_item","delFlag":"0","value":"login"},"busTableComments":"","busTableHasDelFlag":true,"busTableId":"1220000000000000005","busTableName":"sys_action","createBy":"李鑫林(lxl)","createDate":"2023-04-24 18:13:32","delFlag":"0","id":"1492883095395074048","objectComments":"","objectId":"1467557202255437951","objectName":"李鑫林","objectType":"sys_user","status":"0","updateBy":"李鑫林(lxl)","updateDate":"2023-04-24 18:13:32"}
2023-04-24 18:13:34.628 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@17775dbf (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.633 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@9b26e66 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.636 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@2485504a (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.639 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@36410b75 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.642 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@7d8551d6 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.645 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@67dec15e (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.647 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@6957daef (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.650 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@57736e13 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.653 WARN  --- [PoolBase.java:179][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@2f8eca (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 18:13:34.677 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-1] - ==>  Preparing: SELECT a.id AS "id", a.user_id AS "userId", a.theme AS "theme", a.remarks AS "remarks", a.create_by AS "createBy", a.create_date AS "createDate", a.update_by AS "updateBy", a.update_date AS "updateDate", a.del_flag AS "delFlag" FROM sys_personal_theme a WHERE 1=1 AND a.id > 0 AND a.del_flag = ? AND a.user_id = ? ORDER BY a.update_date DESC
2023-04-24 18:13:34.677 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-1] - ==> Parameters: 0(String), 1467557202255437951(String)
2023-04-24 18:13:34.718 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-1] - <==      Total: 0
2023-04-24 18:13:34.876 DEBUG --- [BaseJdbcLogger.java:137][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - ==>  Preparing: INSERT INTO sys_action( id, action_type, object_type, object_id, object_name, object_comments, status, remarks, create_by, create_date, update_by, update_date, del_flag ) VALUES ( ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ? )
2023-04-24 18:13:34.877 DEBUG --- [BaseJdbcLogger.java:137][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - ==> Parameters: 1492883095395074048(String), login(String), sys_user(String), 1467557202255437951(String), 李鑫林(String), (String), 0(String), null, 李鑫林(lxl)(String), 2023-04-24 18:13:32(String), 李鑫林(lxl)(String), 2023-04-24 18:13:32(String), 0(String)
