2023-11-25 22:58:22.475 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
2023-11-25 23:23:16.370 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.370 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.370 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.371 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_2_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:16.366 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-11-25 23:23:16.376 INFO  --- [AjaxPermissionsAuthorizationFilter.java:50][http-nio-5000-exec-8] - Can not get token from the hearder of /fixasset/asset/tfamAsset/list 
2023-11-25 23:23:16.366 WARN  --- [HikariPool.java:787][1457259193529540632 housekeeper] - 1457259193529540632 - Thread starvation or clock leap detected (housekeeper delta=4m42s365ms613µs600ns).
2023-11-25 23:23:22.453 INFO  --- [WebSocketServer.java:135][http-nio-5000-exec-7] - 用户退出:
2023-11-25 23:23:22.454 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - 0 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@78167a1b (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-11-25 23:23:22.454 INFO  --- [StatelessSessionManager.java:61][http-nio-5000-exec-8] - Reuest /fixasset/asset/tfamAsset/list get sessionId from request header 69813b24-136c-491b-9791-e8232b6c6646
2023-11-25 23:23:22.455 INFO  --- [LoggerUtils.java:60][com.alibaba.nacos.client.remote.worker] - [c7443908-9fff-4b31-b0ea-2edd62f0899a_config-0] Server healthy check fail, currentConnection = 1700925484139_171.214.149.1_12327
2023-11-25 23:23:22.455 INFO  --- [LoggerUtils.java:60][com.alibaba.nacos.client.remote.worker] - [c7443908-9fff-4b31-b0ea-2edd62f0899a_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2023-11-25 23:23:22.456 INFO  --- [WebSocketServer.java:58][http-nio-5000-exec-2] - ---------websocket open---------1457259193529540752
2023-11-25 23:23:22.457 INFO  --- [Slf4jLoggerFactory.java:95][NettyClientSelector_1] - closeChannel: close the connection to remote address[] result: true
2023-11-25 23:23:16.372 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.457 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 INFO  --- [LoggerUtils.java:60][com.alibaba.nacos.client.remote.worker] - [10c812ed-e4d1-453a-b01d-ac262674ba85_config-0] Server healthy check fail, currentConnection = 1700925484145_171.214.149.1_12324
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 INFO  --- [LoggerUtils.java:60][com.alibaba.nacos.client.remote.worker] - [10c812ed-e4d1-453a-b01d-ac262674ba85_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.458 ERROR --- [NettyClientChannelManager.java:188][timeoutChecker_1_1] - no available service found in cluster 'default', please make sure registry config correct and keep your seata server running
2023-11-25 23:23:22.455 INFO  --- [LogAccessor.java:174][scheduling-1] - Channel 'fm-#{'1.0'.replace('.','-')}-1.TOPIC-ACTION-LOG-fm-1_0-dev.ACTION-LOG-GROUP-fm-1_0.errors' has 28 subscriber(s).
2023-11-25 23:23:22.458 INFO  --- [LogAccessor.java:174][scheduling-1] - Channel 'fm-#{'1.0'.replace('.','-')}-1.TOPIC-ACTION-LOG-fm-1_0-dev.ACTION-LOG-GROUP-fm-1_0.errors' has 29 subscriber(s).
2023-11-25 23:23:22.459 INFO  --- [LogAccessor.java:174][scheduling-1] - Channel 'fm-#{'1.0'.replace('.','-')}-1.TOPIC-ACTION-LOG-fm-1_0-dev.ACTION-LOG-GROUP-fm-1_0.errors' has 30 subscriber(s).
2023-11-25 23:23:22.456 INFO  --- [LoggerUtils.java:60][com.alibaba.nacos.client.remote.worker] - [00491707-3a94-4b30-b214-e8021fecb363] Server healthy check fail, currentConnection = 1700925484145_171.214.149.1_12325
2023-11-25 23:23:22.459 INFO  --- [LoggerUtils.java:60][com.alibaba.nacos.client.remote.worker] - [00491707-3a94-4b30-b214-e8021fecb363] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2023-11-25 23:23:22.460 INFO  --- [LoggerUtils.java:60][nacos-grpc-client-executor-231] - [c7443908-9fff-4b31-b0ea-2edd62f0899a_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 252790
2023-11-25 23:23:22.460 INFO  --- [LoggerUtils.java:60][nacos-grpc-client-executor-231] - [c7443908-9fff-4b31-b0ea-2edd62f0899a_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 252790
